2035731,0.0,159.0,10.981132075471699,2.0,28.794975037281255,0.0,154.0,8.584905660377359,0.0,23.042564357312997,0,0.0,170.0,25.39622641509434,10.0,40.3472379277884,-148.0,159.0,2.3962264150943398,0.0,37.85341121321879,6523,65,21,44,65,-23,26,0,24,0,24,14,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,1,183.0,26.32075471698113,12.0,41.334244373412325
9102550,0.0,1149.0,158.975,84.5,210.64181535250785,0.0,1336.0,172.3625,54.5,257.39562174549513,35,0.0,1696.0,407.6,331.5,342.72990823679214,-949.0,1149.0,-13.3875,-32.5,332.8611757831635,194202,147,86,61,129,25,29,126,34,0,24,9,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,23,1754.0,447.0875,358.0,375.21727684602956
2942636,0.0,393.0,21.75,3.5,57.99896385016122,0.0,560.0,23.807692307692307,2.0,83.07967409975025,1,0.0,631.0,50.76923076923077,17.5,119.79688184342815,-451.0,151.0,-2.0576923076923075,0.0,71.48276109060208,854,11,11,0,11,11,1,88,1,0,24,1,0,0,1,0,0,0,0,0,0,1,0.0,0,0,0,0,4,669.0,53.13461538461539,18.0,123.90955585645676
220749,0.0,447.0,14.848571428571429,4.5,33.06733279173244,0.0,193.0,12.928571428571429,3.0,26.258561286108698,0,0.0,447.0,37.64857142857143,22.0,49.27426956146917,-178.0,447.0,1.92,-1.0,42.15331744274194,12792,11,1,1,10,0,67,72,4,0,24,18,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,447.0,39.497142857142855,23.0,50.861815515679545
4072194,0.0,1133.0,55.82051282051282,16.0,113.77731903003755,0.0,2026.0,50.82193732193732,12.0,135.66950553617096,880,0.0,2076.0,138.96296296296296,74.5,208.39358115869095,-1848.0,1133.0,4.998575498575499,-8.0,175.9014754281495,161174,140,140,0,140,140,24,262,1,0,24,9,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,11,2227.0,145.2065527065527,77.0,217.9008408067727
1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,34,437,15,0,24,4,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
1294733,0.0,322.0,30.04255319148936,5.0,58.26460457836046,0.0,361.0,46.45744680851064,8.5,78.58870376484562,11,0.0,368.0,113.2127659574468,98.5,107.15368485243923,-342.0,322.0,-16.414893617021278,-5.0,98.74385621334777,11511,32,32,0,32,32,3,0,602,0,24,14,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,26,380.0,116.88297872340425,99.5,110.9827335989011
454393,0.0,84.0,5.645038167938932,1.0,14.149149429513274,0.0,167.0,4.393129770992366,0.0,13.733909062734647,0,0.0,235.0,11.053435114503817,3.0,23.170728104048525,-112.0,84.0,1.251908396946565,0.0,16.985329777656094,66403,26,14,12,21,2,34,67,29,0,24,96,0,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,315.0,12.293893129770993,3.0,27.939026456685227
4072194,0.0,1409.0,51.14448336252189,16.0,107.98269288032134,0.0,1908.0,54.976357267950966,15.0,130.81758385869014,880,0.0,2076.0,141.11033274956216,75.0,208.3289575448601,-1634.0,1140.0,-3.831873905429072,-9.0,159.38505874933983,161174,112,1,21,109,-20,55,447,122,0,24,9,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,2,2219.0,147.9553415061296,78.0,217.66455562676458
165002,0.0,465.0,25.53122087604846,7.0,48.50769487771158,0.0,493.0,24.97017707362535,5.0,52.05629118264941,0,0.0,550.0,60.07735321528425,30.0,79.2799173389713,-377.0,465.0,0.5610438024231128,-2.0,64.72937606993817,25302,6,6,0,6,6,32,295,31,0,24,36,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,609.0,65.16216216216216,31.0,87.59578319600821
1057645,0.0,896.0,83.81294964028777,27.5,130.79992235632986,0.0,908.0,88.59352517985612,20.0,151.2939283772885,0,0.0,952.0,228.568345323741,195.0,204.1685032100139,-769.0,896.0,-4.780575539568345,-14.0,202.65395262559443,119644,79,4,14,69,-10,59,0,11,0,24,24,0,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,1117.0,246.06474820143885,203.0,224.19342909504957
14691,0.0,589.0,13.23094688221709,3.0,48.81460674970985,0.0,565.0,12.415704387990763,1.0,39.055511308058186,0,0.0,633.0,27.535796766743648,8.0,68.339927687129,-426.0,589.0,0.815242494226328,0.0,52.44328773231567,4072,6,3,1,3,2,51,115,1,0,24,16,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,704.0,31.367205542725173,9.0,77.06732928569842
4716837,0.0,1477.0,56.50330250990753,12.0,130.19074128842965,0.0,1562.0,49.10700132100396,6.0,144.58065966944923,0,0.0,1770.0,126.28137384412153,41.0,235.74696224530229,-1228.0,1477.0,7.396301188903567,-2.0,174.60543596639164,490422,2,2,0,2,2,1,104,18,0,24,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,2,1983.0,134.00924702774108,42.0,254.66238674426657
640987,0.0,79.0,4.668957617411226,1.0,7.953136561041186,0.0,79.0,4.380297823596793,1.0,8.285964417372506,0,0.0,79.0,11.15922107674685,7.0,11.84458679218426,-77.0,79.0,0.28865979381443296,0.0,11.665501057725201,84288,21,4,17,21,-13,35,76,106,0,3,1,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,91.0,11.649484536082474,8.0,12.565099315606057
5527,0.0,5.0,0.7083333333333334,0.0,1.3378828631668602,0.0,2.0,0.7083333333333334,0.0,0.9344858955002417,0,0.0,5.0,1.875,2.0,1.3010412496663328,-2.0,5.0,0.0,0.0,1.9148542155126762,17,3,3,0,3,3,12,82,2,0,24,8,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,0,5.0,1.875,2.0,1.3010412496663328
400487,0.0,300.0,10.90167865707434,3.0,28.724899117601836,0.0,321.0,9.321342925659472,2.0,24.715791709497108,0,0.0,327.0,24.705035971223023,14.0,41.23381070071966,-228.0,300.0,1.580335731414868,-1.0,34.5052583054614,57833,4,0,0,4,0,71,135,2,0,1,13,0,0,1,0,0,0,0,0,0,0,0.0,0,0,1,0,0,414.0,26.635491606714627,15.0,44.94159798621413
1573,0.0,18.0,0.9215686274509803,0.0,2.9891512157112947,0.0,18.0,0.8235294117647058,0.0,2.632421403425633,10304,0.0,18.0,2.215686274509804,0.0,4.534459457117572,-16.0,18.0,0.09803921568627451,0.0,3.912047264845312,147,20,2,18,18,-16,43,373,1,0,24,32,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0,0,1,21.0,2.450980392156863,0.0,4.955938111825347
81756,0.0,174.0,8.03631284916201,2.0,15.80675267030954,0.0,124.0,6.06145251396648,1.0,11.754786026901884,0,0.0,179.0,17.752793296089386,10.0,24.06141015564017,-108.0,174.0,1.9748603351955307,0.0,18.989174639044045,2947,32,32,0,32,32,4,0,100,0,24,36,0,0,0,0,0,1,0,0,0,0,0.0,0,0,1,0,27,208.0,19.318435754189945,11.0,26.255550002485627
3608,0.0,9.0,0.5641711229946524,0.0,1.3142166828318291,0.0,85.0,0.7967914438502673,0.0,5.459759487595281,0,0.0,82.0,1.713903743315508,0.0,6.244224647246453,-77.0,9.0,-0.232620320855615,0.0,5.147753269354862,420,6,1,2,3,-1,72,235,1,0,24,18,0,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,103.0,1.8903743315508021,0.0,7.678448440154506
497,0.0,4.0,0.18433179723502305,0.0,0.6019428150442581,0.0,4.0,0.1152073732718894,0.0,0.40798377841274397,0,0.0,4.0,0.31797235023041476,0.0,0.7153997555880196,-4.0,4.0,0.06912442396313365,0.0,0.7435223605566348,0,0,0,0,0,0,37,47,3,0,24,16,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,4.0,0.3640552995391705,0.0,0.7687431580345352
269481,0.0,3.0,0.20423892100192678,0.0,0.48154911068301853,0.0,3.0,0.18497109826589594,0.0,0.47731340020611945,0,0.0,4.0,0.48554913294797686,0.0,0.8089594859435733,-2.0,3.0,0.019267822736030827,0.0,0.6683129794362307,4381,0,0,0,0,0,19,0,2,0,24,38,0,0,0,0,1,0,0,0,0,0,0.0,0,0,1,0,0,4.0,0.5337186897880539,0.0,0.8569785195131511
23223,0.0,23.0,1.4741144414168936,0.0,3.1629255966948406,0.0,23.0,1.3514986376021798,0.0,3.2605547227633496,0,0.0,27.0,3.544959128065395,1.0,5.114228741954402,-18.0,23.0,0.1226158038147139,0.0,4.310016939480155,121,2,0,0,2,0,64,0,1,0,24,36,0,0,0,0,0,1,0,0,1,0,0.0,0,0,0,0,0,31.0,3.7302452316076296,2.0,5.33312466954893
16272,0.0,30.0,1.9903846153846154,0.0,3.9063439337818266,0.0,31.0,2.0576923076923075,0.0,3.9447147123379795,0,0.0,31.0,6.086538461538462,5.0,5.806346953190826,-31.0,30.0,-0.0673076923076923,0.0,6.0126966459823565,311,3,3,0,3,3,23,290,1,0,24,24,0,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,32.0,6.371794871794871,5.0,5.948731763909689
5365996,0.0,719.0,24.071770334928228,5.0,61.54676610835872,0.0,650.0,22.066985645933013,4.0,56.5575695271462,40729,0.0,722.0,63.52751196172249,33.0,92.11898359094506,-613.0,719.0,2.0047846889952154,-3.0,82.6088956600832,102442,66,1,13,63,-12,58,134,18,0,24,9,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,742.0,65.3755980861244,35.0,94.87851753035099
24410,0.0,44.0,1.9547738693467336,0.0,5.117019078071465,0.0,73.0,1.849246231155779,0.0,5.7473950345429365,0,0.0,102.0,4.864321608040201,2.0,9.627049591451511,-72.0,40.0,0.10552763819095477,0.0,6.856674816973515,698,6,1,5,5,-4,48,438,3,0,24,28,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,103.0,5.057788944723618,2.0,9.713958103981502
2078654,0.0,1089.0,61.41315136476427,20.5,110.0832271465635,0.0,960.0,59.39330024813896,14.0,121.28277523216788,2715,0.0,1095.0,152.40570719602977,94.0,173.986067772228,-880.0,1089.0,2.0198511166253104,-9.0,164.62819106482965,84453,64,4,16,46,-12,65,109,20,0,24,9,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0,0,1142.0,160.0272952853598,100.0,181.57255383751317
2046147,0.0,1076.0,43.26286966046002,14.0,91.71278152439491,0.0,1215.0,44.50383351588171,9.0,92.91672794182908,0,0.0,1230.0,117.39759036144578,71.0,154.58443275669973,-1060.0,1076.0,-1.2409638554216869,-5.0,127.97026535427351,123685,29,5,17,22,-12,49,195,107,0,24,9,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,1411.0,123.08324205914568,73.0,163.73958056899602
3608,0.0,9.0,0.5833333333333334,0.0,1.3281147875424357,0.0,88.0,1.2291666666666667,0.0,8.972735515933191,0,0.0,82.0,2.1979166666666665,0.0,8.444203869699948,-79.0,5.0,-0.6458333333333334,0.0,8.191686800585627,420,0,0,0,0,0,65,78,2,0,24,18,0,0,0,0,0,1,0,0,1,0,0.0,0,0,0,0,0,101.0,2.46875,0.0,10.32488208669555
8580,0.0,4.0,0.19666666666666666,0.0,0.5519561174183646,0.0,5.0,0.17666666666666667,0.0,0.5763004617577728,0,0.0,5.0,0.45,0.0,0.8684276980075355,-5.0,4.0,0.02,0.0,0.8080429031513935,589,0,0,0,0,0,32,207,1,0,24,44,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,0,5.0,0.48333333333333334,0.0,0.8961336705846702
2078654,0.0,721.0,59.00487804878049,22.0,98.3717189956334,0.0,721.0,52.59756097560975,13.0,98.47823329586872,2715,0.0,1095.0,150.50487804878048,96.0,165.88953487511708,-532.0,721.0,6.407317073170732,-7.0,142.01520854702696,84453,56,56,0,56,56,9,595,93,0,24,9,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,12,1141.0,158.94146341463414,101.5,175.24892814899212
242526,0.0,23.0,1.2652631578947369,0.0,2.58521172587276,0.0,28.0,1.696842105263158,0.0,3.593662627505875,323,0.0,108.0,4.229473684210526,2.0,9.535748514038719,-24.0,23.0,-0.43157894736842106,0.0,3.991708858645426,701,2,0,2,2,-2,53,732,2,0,24,4,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,122.0,4.555789473684211,2.0,10.64600459564129
595191,0.0,352.0,12.606060606060606,4.0,33.04753512130856,0.0,654.0,13.40633608815427,3.0,39.22793339894491,99,0.0,705.0,36.50413223140496,19.0,69.09433292556484,-602.0,352.0,-0.800275482093664,-2.0,46.69176873006354,1561,12,12,0,12,12,24,173,80,0,24,16,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,717.0,38.30578512396694,20.0,71.15350375075654
25281,0.0,60.0,7.015437392795883,3.0,9.60299955492617,0.0,61.0,6.754716981132075,3.0,9.545227227639796,280,0.0,70.0,18.521440823327616,14.0,13.327481119253648,-50.0,60.0,0.2607204116638079,-2.0,14.348419298278928,65,14,0,12,14,-12,49,397,13,0,24,39,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,78.0,19.502572898799315,14.0,14.486744762925898
259412,0.0,34.0,2.593886462882096,1.0,4.416736451039274,0.0,41.0,3.0480349344978164,1.0,5.830379561644397,0,0.0,42.0,6.956331877729258,5.0,7.357841469232925,-38.0,34.0,-0.45414847161572053,0.0,7.393721093681038,991,6,0,6,6,-6,43,141,33,0,24,8,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,46.0,7.441048034934497,5.0,7.9831848796717795
212300,0.0,24.0,2.0675,1.0,3.3812636321351817,0.0,22.0,1.7475,0.0,3.123098421439835,0,0.0,27.0,5.0275,3.0,4.647767609293734,-16.0,24.0,0.32,0.0,4.631155363405556,1153,0,0,0,0,0,72,136,1,0,24,24,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30.0,5.36,4.0,5.093171899710435
965964,0.0,383.0,13.424623115577889,3.0,31.937356451117946,0.0,408.0,12.10469011725293,2.0,31.649804825732932,0,0.0,428.0,35.85929648241206,18.0,55.35867788879639,-371.0,383.0,1.3199329983249581,-1.0,44.17556516276213,11631,10,0,10,10,-10,47,103,41,0,24,9,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1,446.0,36.89949748743719,19.0,56.81044873238204
2626792,0.0,817.0,90.81372549019608,45.5,118.29207209874568,0.0,800.0,92.7156862745098,42.5,138.72849612207915,2423,0.0,929.0,216.77450980392157,176.0,169.2687795856246,-597.0,817.0,-1.9019607843137254,-24.5,185.6773244628561,203562,160,160,0,160,160,4,64,37,0,23,18,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,99,1003.0,233.5686274509804,187.0,182.5801199261129
1548,0.0,119.0,3.5470588235294116,0.0,10.636680024223548,0.0,121.0,2.913235294117647,0.0,10.281471118298267,0,0.0,123.0,6.867647058823529,3.0,15.232322842217801,-87.0,111.0,0.6338235294117647,0.0,11.738437493652532,581,3,0,0,3,0,69,19,2,0,24,16,0,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,169.0,8.020588235294118,3.0,19.770362242088307
4913787,0.0,1241.0,64.10725552050474,14.0,117.75374445093227,0.0,1127.0,52.92271293375394,9.0,109.42915554591347,60,0.0,1339.0,149.69400630914828,96.0,165.9078296680064,-815.0,1241.0,11.184542586750789,-4.5,162.86432301334509,158828,39,15,24,39,-9,26,146,68,0,24,9,0,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,2,1473.0,153.31545741324922,100.0,170.79149993124818
445,0.0,14.0,1.8115942028985508,1.0,2.850249733878356,0.0,15.0,1.6666666666666667,0.0,3.0439613143224715,0,0.0,16.0,4.405797101449275,4.0,4.79226079163729,-15.0,14.0,0.14492753623188406,0.0,3.8117870673639307,0,4,4,0,4,4,16,25,4,0,24,18,0,0,0,0,1,0,0,0,0,0,0.0,0,0,1,0,0,18.0,4.797101449275362,4.0,4.930178319804503
309914,0.0,314.0,3.567454798331015,1.0,15.75730743972596,0.0,198.0,2.8247566063977745,0.0,8.81709675444242,13,0.0,335.0,7.959666203059805,4.0,21.34483519070464,-170.0,314.0,0.7426981919332406,0.0,17.428630513192353,5432,3,3,0,3,3,17,74,85,0,24,26,0,0,1,0,0,0,0,0,0,1,0.0,0,0,0,0,1,373.0,8.56884561891516,5.0,22.445122139271604
25879,0.0,134.0,6.458117890382627,3.0,11.945067899758671,0.0,123.0,5.861427094105481,2.0,12.195131482798397,0,0.0,204.0,14.619441571871768,10.0,18.824887114379475,-104.0,134.0,0.5966907962771458,0.0,15.739368612268805,1970,13,13,0,13,13,21,0,103,0,24,36,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,6,227.0,15.805584281282316,10.0,20.181735060100046
89879,0.0,11.0,0.8846153846153846,0.0,1.5589342943569764,0.0,6.0,0.7410256410256411,0.0,1.3212693874506936,393,0.0,12.0,2.230769230769231,2.0,2.2344796728285536,-6.0,11.0,0.14358974358974358,0.0,2.114637008529723,1257,0,0,0,0,0,60,89,1,0,24,14,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,16.0,2.312820512820513,2.0,2.3663430064541786
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0,0,0,0,32,0,1,0,24,23,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
749554,0.0,307.0,64.57692307692308,21.5,87.10567104955959,0.0,338.0,48.07692307692308,5.5,80.2088250836638,0,9.0,624.0,133.5,79.5,143.4016012141051,-191.0,262.0,16.5,-1.5,103.22315259073049,68390,9,9,0,9,9,15,301,1,0,24,8,0,1,0,0,0,0,0,0,0,1,9.0,0,0,0,0,1,645.0,140.07692307692307,81.5,149.89815082682566
88853,0.0,15.0,2.546875,1.0,3.242441631606497,0.0,23.0,2.515625,0.5,4.121180760337381,0,0.0,25.0,6.0390625,5.0,4.925067169196147,-20.0,15.0,0.03125,0.0,5.2484186606538925,3169,8,2,6,6,-4,40,26,20,0,24,2,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,28.0,6.4296875,5.0,5.286603933750262
11384,0.0,48.0,5.658959537572255,3.0,7.491374081077533,0.0,35.0,5.317919075144508,2.0,7.176355867083476,0,0.0,48.0,14.202312138728324,12.0,9.064929267837291,-29.0,48.0,0.34104046242774566,0.0,11.104568297224663,226,15,15,0,15,15,20,123,7,0,24,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,48.0,14.861271676300579,13.0,9.263225358781858
73349,0.0,68.0,5.079268292682927,2.0,9.527229753799242,0.0,68.0,4.847560975609756,2.0,8.514402799185024,0,0.0,68.0,12.121951219512194,9.0,12.959025712307797,-67.0,68.0,0.23170731707317074,-1.0,12.73730719760044,1484,2,0,2,2,-2,42,0,3,0,24,18,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,0,69.0,12.658536585365853,9.0,13.32860440629075
1045111,0.0,654.0,9.389162561576354,1.0,47.771431172244675,0.0,858.0,13.426108374384237,0.0,75.34477867133587,0,0.0,925.0,25.438423645320196,3.0,108.44030798344619,-704.0,654.0,-4.036945812807882,0.0,71.37296140856579,34768,3,2,1,3,1,26,0,144,0,17,16,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,0,1047.0,27.748768472906406,3.0,119.44723235059627
14435206,0.0,1.0,0.025,0.0,0.15612494995995996,0.0,1.0,0.041666666666666664,0.0,0.19982631347136331,0,0.0,1.0,0.016666666666666666,0.0,0.12801909579781012,-1.0,1.0,-0.016666666666666666,0.0,0.25766041389567185,67363,0,0,0,0,0,58,221,1,0,24,14,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,1.0,0.075,0.0,0.26339134382131846
4488,0.0,19.0,1.1221532091097308,0.0,2.336935829177744,0.0,24.0,1.269151138716356,0.0,3.0144614700444854,0,0.0,26.0,3.1283643892339543,2.0,4.273768370249074,-19.0,19.0,-0.14699792960662525,0.0,3.5650021697013163,124,1,1,0,1,1,14,2221,4,0,24,40,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,0,29.0,3.351966873706004,2.0,4.589159436123957
4300072,0.0,958.0,154.27227722772278,59.5,211.27620260195738,0.0,800.0,123.36138613861387,42.0,193.8116189950555,0,0.0,1041.0,317.970297029703,206.0,273.29344311275855,-663.0,958.0,30.91089108910891,-17.0,301.6254676791589,293563,735,56,163,630,-107,60,37,230,0,24,18,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,8,1185.0,337.88613861386136,223.0,290.87866529993886
6074,0.0,21.0,2.0668449197860963,0.0,3.781226096669165,0.0,17.0,1.3689839572192513,0.0,2.754228743769237,20,0.0,23.0,4.029411764705882,3.0,4.8110491341937305,-15.0,19.0,0.6978609625668449,0.0,4.548860787268833,225,3,0,0,3,0,62,76,1,0,24,6,0,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,45.0,4.478609625668449,3.0,6.0944721330258105
55520,0.0,211.0,2.4283305227655987,0.0,11.940211090641087,0.0,205.0,2.139966273187184,0.0,13.112651280638536,0,0.0,211.0,5.296795952782462,1.0,19.5164895003011,-184.0,211.0,0.28836424957841483,0.0,16.0234698076529,13,0,0,0,0,0,72,60,1,0,24,26,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,0,226.0,5.612141652613828,1.0,20.556539584682763
4716837,0.0,1477.0,56.50330250990753,12.0,130.19074128842965,0.0,1562.0,49.10700132100396,6.0,144.58065966944923,0,0.0,1770.0,126.28137384412153,41.0,235.74696224530229,-1228.0,1477.0,7.396301188903567,-2.0,174.60543596639164,490422,65,1,6,62,-5,66,112,566,0,24,5,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0,0,1983.0,134.00924702774108,42.0,254.66238674426657
3626570,0.0,421.0,86.96385542168674,34.0,107.25989670215709,0.0,411.0,77.03614457831326,20.0,109.7278611513346,0,0.0,433.0,214.43373493975903,212.0,141.08881188052248,-372.0,421.0,9.927710843373495,-13.0,167.7856336837674,41233,106,106,0,106,106,13,0,58,0,24,8,0,0,0,0,1,0,0,0,0,0,0.0,0,0,1,0,19,494.0,227.95180722891567,222.0,150.77357983496975
3032492,0.0,459.0,8.639234449760766,2.0,28.01443563948098,0.0,488.0,8.89090909090909,1.0,31.479340284125918,4584,0.0,547.0,23.486124401913877,8.0,59.01874691056745,-402.0,459.0,-0.2516746411483254,0.0,38.885069391702146,114769,1,1,0,1,1,9,34,3,0,24,9,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,2,587.0,25.38468899521531,8.0,64.38875169251614
3927,0.0,1.0,0.003436426116838488,0.0,0.05852022806160275,0.0,5.0,0.027491408934707903,0.0,0.3089727394225295,781,0.0,1.0,0.01718213058419244,0.0,0.1299496247504401,-5.0,1.0,-0.024054982817869417,0.0,0.3147661277678185,8,0,0,0,0,0,10,0,2,0,24,106,0,0,1,0,0,0,0,0,0,1,0.0,0,0,0,0,0,5.0,0.03436426116838488,0.0,0.3192364030926073
5780,0.0,8.0,0.864,0.0,1.7814331309369995,0.0,9.0,1.008,0.0,1.961615660622641,0,0.0,9.0,2.224,1.0,2.7360233917128713,-8.0,8.0,-0.144,0.0,2.694302135989948,1387,9,8,1,8,7,34,7,3,0,24,15,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,1,12.0,2.424,1.0,3.054868900624051
420838,0.0,227.0,7.81625441696113,3.0,15.847526427245512,0.0,272.0,7.263839811542992,3.0,15.132197199594438,148,0.0,315.0,18.603062426383982,13.0,24.631446667710705,-200.0,151.0,0.552414605418139,-1.0,18.393932961388526,606,18,0,3,16,-3,69,0,6,0,24,39,0,0,1,0,0,0,0,0,0,0,0.0,0,0,1,0,0,344.0,19.81743227326266,14.0,26.4632265241994
3739454,0.0,1529.0,52.63111111111111,6.0,157.63505507232304,0.0,1512.0,38.81333333333333,6.0,137.60856174913926,30262,0.0,1563.0,118.06666666666666,28.0,234.54544217367442,-1377.0,1529.0,13.817777777777778,-3.0,191.80114156639644,29943,17,0,5,17,-5,54,131,29,0,24,9,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,0,1647.0,125.26666666666667,28.0,244.89930810664026
4716837,0.0,1455.0,58.97868852459016,13.0,135.84773734789377,0.0,1687.0,57.3672131147541,5.0,161.29503434807913,0,0.0,1770.0,130.2327868852459,42.0,241.97849431696488,-1463.0,1455.0,1.6114754098360655,-2.0,184.78280080914544,490422,305,5,42,278,-37,65,0,2124,0,24,5,0,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,1949.0,138.2639344262295,43.0,260.28262856376193
2027759,0.0,1206.0,94.51234567901234,30.5,181.04508809039334,0.0,962.0,78.37037037037037,21.0,143.41035350509188,0,0.0,1361.0,210.04320987654322,124.5,244.805827534058,-819.0,1206.0,16.141975308641975,-6.5,226.7651710602285,30065,344,344,0,344,344,17,92,437,0,24,8,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,62,1436.0,222.10493827160494,124.5,256.90387326599466
965964,0.0,359.0,12.261829652996845,2.0,30.000662530651333,0.0,391.0,13.615141955835963,2.0,36.27748447838884,0,0.0,428.0,36.32281808622503,19.0,55.983021825839295,-357.0,359.0,-1.3533123028391167,-1.0,46.6053444973465,11631,38,0,2,37,-2,71,120,61,0,24,9,0,0,0,0,0,1,0,0,1,0,0.0,0,0,0,0,1,446.0,37.49421661409043,19.0,57.64724408842006
175201,0.0,391.0,48.56900212314225,27.0,60.73054033661727,0.0,444.0,48.0828025477707,21.0,72.50884374936425,0,0.0,734.0,115.00212314225053,81.0,113.1968486079467,-388.0,391.0,0.4861995753715499,-9.0,88.4329926171297,54849,74,12,62,70,-50,31,0,143,0,24,36,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,803.0,125.11677282377919,87.0,125.32829566061561
683375,0.0,305.0,17.41522491349481,4.0,38.04778333418276,0.0,349.0,19.67820069204152,4.0,44.35820973016058,21076,0.0,434.0,48.7439446366782,25.0,70.35409825684121,-314.0,305.0,-2.262975778546713,-2.0,57.849465006388506,16319,95,95,0,95,95,20,185,575,0,24,31,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,12,448.0,50.65743944636678,26.0,72.51190300821396
1457476,0.0,53.0,2.167630057803468,0.0,7.017788598349172,0.0,24.0,1.2254335260115607,0.0,3.2755956017431767,0,0.0,53.0,4.109826589595376,1.0,8.47332205661576,-24.0,53.0,0.9421965317919075,0.0,7.900179980871409,3961,0,0,0,0,0,24,65,1,0,24,10,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,59.0,4.369942196531792,2.0,8.711272246836765
890,0.0,6.0,0.3333333333333333,0.0,1.1785113019775793,0.0,6.0,0.75,0.0,1.713913650100261,0,0.0,9.0,1.7916666666666667,0.0,2.7306770629684904,-6.0,6.0,-0.4166666666666667,0.0,2.0799973290581146,40,0,0,0,0,0,9,106,1,0,24,24,0,0,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,9.0,1.8125,0.0,2.728371385399478
1259,0.0,97.0,3.603305785123967,1.0,8.543016420893295,0.0,87.0,3.4049586776859506,0.0,7.698962592342717,0,0.0,97.0,10.644628099173554,7.0,12.894588206956398,-87.0,97.0,0.19834710743801653,0.0,12.050938603896732,0,0,0,0,0,0,0,210,1,0,24,2,0,0,0,0,0,1,0,0,0,0,0.0,0,0,1,0,11,99.0,11.103305785123966,8.0,13.988545691364347
