1381378500,1145619974
1381378800,1043587097
1381379100,1016732312
1381379400,969819670
1381379700,1033851532
1381380000,954580991
1381380300,944500306
1381380600,997122965
1381380900,1079629729
1381381200,1058160016
1381381500,1036580076
1381381800,1350806969
1381382100,1223346625
1381382400,1186058338
1381382700,1166496733
1381383000,1311187912
1381383300,1146074032
1381383600,1315524980
1381383900,1259106692
1381384200,1118305957
1381384500,1523445123
1381384800,1837046686
1381385100,1520285158
1381385400,1322982943
1381385700,1785768102
1381386000,1318996267
1381386300,2663388777
1381386600,4685297949
1381386900,3290190185
1381387200,2489651915
1381387500,2286629187
1381387800,2083876594
1381388100,2760841710
1381388400,4091449362
1381388700,2782957014
1381389000,2315568329
1381389300,1849511645
1381389600,2132483324
1381389900,2533879865
1381390200,2843867021
1381390500,2364542766
1381390800,2169921151
1381391100,1437472702
1381391400,1489374259
1381391700,1659215383
1381392000,1705990196
1381392300,1736041836
1381392600,1195138419
1381392900,1033039737
1381393200,692384692
1381393500,938345172
1381393800,966458007
1381394100,815877396
1381394400,534479628
1381394700,838778011
1381395000,792291119
1381395300,1189727362
1381395600,1274652235
1381395900,1157891710
1381396200,938544975
1381396500,634512426
1381396800,745966267
1381397100,912942680
1381397400,1224659478
1381397700,726279554
1381398000,2249457690
1381398300,698509805
1381398600,597278903
1381398900,609043497
1381399200,616997581
1381399500,527074060
1381399800,513022239
1381400100,465621802
1381400400,420694760
1381400700,441029298
1381401000,630425934
1381401300,440196312
1381401600,360812819
1381401900,431501241
1381402200,330489016
1381402500,377430472
1381402800,628871652
1381403100,337141687
1381403400,210416857
1381403700,362801475
1381404000,287241255
1381404300,187401321
1381404600,153121550
1381404900,178939962
1381405200,135251523
1381405500,203260095
1381405800,136855273
1381406100,158003490
1381406400,229884500
1381406700,117856793
1381407000,72962374
1381407300,155710504
1381407600,52974825
1381407900,133360250
1381408200,156547334
1381408500,48150000
1381408800,37337264
1381409100,77318800
1381409400,128127335
1381409700,164231240
1381410000,226121204
1381410300,75537642
1381410600,61807274
1381410900,119305233
1381411200,68606119
1381411500,59223117
1381411800,59944014
1381412100,74177465
1381412400,66202798
1381412700,63334409
1381413000,50386837
1381413300,26623692
1381413600,69904094
1381413900,57813472
1381414200,32959200
1381414500,29640914
1381414800,28741363
1381415100,22180192
1381415400,20524954
1381415700,45605128
1381416000,21758793
1381416300,23451763
1381416600,27572701
1381416900,43602774
1381417200,40760517
1381417500,24127676
1381417800,34157132
1381418100,36272102
1381418400,40718028
1381418700,31530545
1381419000,51768655
1381419300,32036559
1381419600,16632827
1381419900,29556001
1381420200,36464499
1381420500,42935964
1381420800,28852285
1381421100,25016697
1381421400,18477456
1381421700,10546309
1381422000,10090416
1381422300,12991018
1381422600,31076417
1381422900,12741313
1381423200,9403584
1381423500,9019729
1381423800,30068591
1381424100,8729555
1381424400,47279672
1381424700,11236021
1381425000,10727729
1381425300,19700332
1381425600,20266764
1381425900,10458089
1381426200,43974876
1381426500,11387615
1381426800,9693179
1381427100,8375434
1381427400,9652924
1381427700,17855761
1381428000,10638581
1381428300,12767108
1381428600,16941499
1381428900,13533296
1381429200,10842510
1381429500,12550131
1381429800,13345786
1381430100,11014786
1381430400,12519309
1381430700,16785106
1381431000,17840970
1381431300,11646621
1381431600,12679389
1381431900,15000420
1381432200,18254775
1381432500,12617016
1381432800,25950754
1381433100,13516974
1381433400,22494266
1381433700,23141917
1381434000,14657610
1381434300,12073247
1381434600,16138119
1381434900,20112486
1381435200,18965607
1381435500,22019402
1381435800,31227056
1381436100,20181195
1381436400,28832092
1381436700,24505060
1381437000,34632746
1381437300,38228841
1381437600,45657763
1381437900,54315942
1381438200,61155239
1381438500,68978257
1381438800,96635669
1381439100,105660058
1381439400,134033644
1381439700,153800455
1381440000,173301448
1381440300,196148977
1381440600,237420206
1381440900,265086413
1381441200,336134553
1381441500,273938170
1381441800,374283214
1381442100,334976927
1381442400,374611174
1381442700,567055385
1381443000,549348684
1381443300,565803607
1381443600,506792021
1381443900,585855059
1381444200,585635119
1381444500,718336327
1381444800,550331503
1381445100,655588313
1381445400,689544667
1381445700,608143346
1381446000,696071543
1381446300,730326278
1381446600,719527278
1381446900,706149399
1381447200,658964970
1381447500,698213843
1381447800,697302116
1381448100,669680742
1381448400,735330089
1381448700,751608428
1381449000,704831636
1381449300,705496181
1381449600,737409036
1381449900,752846856
1381450200,770829527
1381450500,815114938
1381450800,818340108
1381451100,781986014
1381451400,853061036
1381451700,765738283
1381452000,847126594
1381452300,870808742
1381452600,845179882
1381452900,797010825
1381453200,900856165
1381453500,859543198
1381453800,831208457
1381454100,899038561
1381454400,869953021
1381454700,839176251
1381455000,841717266
1381455300,874595894
1381455600,852019947
1381455900,1805150824
1381456200,937166642
1381456500,993377711
1381456800,1116278508
1381457100,1147632139
1381457400,1554541565
1381457700,1053673923
1381458000,1337674075
1381458300,909491871
1381458600,907609621
1381458900,857971020
1381459200,857376592
1381459500,889421887
1381459800,836758987
1381460100,826034944
1381460400,868090577
1381460700,888059098
1381461000,5275152017
1381461300,2195466692
1381461600,2115487894
1381461900,935145002
1381462200,860238524
1381462500,902653434
1381462800,861352047
1381463100,852532226
1381463400,992348000
1381463700,1032164146
1381464000,915713252
1381464300,920981124
1381464600,1123782967
1381464900,891857990
1381465200,858487278
1381465500,965240366
1381465800,1617940034
1381466100,1196759664
1381466400,991038795
1381466700,923088156
1381467000,884587134
1381467300,929189427
1381467600,1008771880
1381467900,871830652
1381468200,902091581
1381468500,910353171
1381468800,1069518244
1381469100,1048758773
1381469400,1142819829
1381469700,985051228
1381470000,971185270
1381470300,1019823595
1381470600,1066529886
1381470900,1169206701
1381471200,1559666375
1381471500,1376131015
1381471800,1362243377
1381472100,1212592050
1381472400,1286053552
1381472700,2668253758
1381473000,4184337172
1381473300,3084421975
1381473600,2950138280
1381473900,2559604320
1381474200,3146378074
1381474500,3552319967
1381474800,3877184884
1381475100,2591618683
1381475400,2290299424
1381475700,4850459300
1381476000,5960706236
1381476300,4131840493
1381476600,3642766741
1381476900,1634803331
1381477200,1369873558
1381477500,1132994754
1381477800,1073598909
1381478100,1005514041
1381478400,1055483816
1381478700,1043343876
1381479000,745329893
1381479300,598394210
1381479600,759149875
1381479900,689260832
1381480200,436914284
1381480500,629907639
1381480800,529458614
1381481100,455296574
1381481400,432957680
1381481700,459387290
1381482000,519588112
1381482300,375783717
1381482600,354733550
1381482900,342252945
1381483200,299734958
1381483500,615889039
1381483800,679771002
1381484100,348064235
1381484400,432821676
1381484700,335530905
1381485000,337902183
1381485300,304461312
1381485600,380706946
1381485900,329666044
1381486200,208530106
1381486500,208333318
1381486800,119693722
1381487100,172394172
1381487400,173198340
1381487700,154274704
1381488000,95417610
1381488300,202037163
1381488600,105513536
1381488900,89874434
1381489200,224554176
1381489500,187395670
1381489800,195096879
1381490100,61344924
1381490400,138467456
1381490700,99530667
1381491000,67102388
1381491300,48726141
1381491600,27320044
1381491900,35953250
1381492200,99426021
1381492500,128924430
1381492800,68027351
1381493100,52618637
1381493400,119772426
1381493700,104837087
1381494000,43428301
1381494300,48241099
1381494600,31173643
1381494900,47811918
1381495200,46844455
1381495500,21840572
1381495800,26134736
1381496100,39077244
1381496400,31598800
1381496700,75239357
1381497000,45907735
1381497300,26749438
1381497600,54696306
1381497900,29805046
1381498200,23404984
1381498500,30910505
1381498800,14554166
1381499100,31655510
1381499400,10207787
1381499700,32276946
1381500000,34047759
1381500300,22722188
1381500600,26802933
1381500900,15342899
1381501200,13623242
1381501500,18813252
1381501800,25735366
1381502100,25126036
1381502400,22490777
1381502700,13276991
1381503000,53464231
1381503300,16982138
1381503600,21740119
1381503900,26646126
1381504200,16460910
1381504500,19898481
1381504800,32195390
1381505100,10646891
1381505400,8580336
1381505700,13533238
1381506000,17797467
1381506300,11421195
1381506600,16612810
1381506900,14998541
1381507200,13900302
1381507500,24125197
1381507800,10964582
1381508100,34886877
1381508400,11639652
1381508700,10664042
1381509000,30401086
1381509300,30246924
1381509600,18310377
1381509900,23866854
1381510200,12909819
1381510500,7331505
1381510800,7929457
1381511100,10488644
1381511400,8478917
1381511700,10378815
1381512000,20386165
1381512300,11630488
1381512600,18841656
1381512900,10133337
1381513200,10503449
1381513500,31141391
1381513800,7930692
1381514100,34213577
1381514400,23969750
1381514700,8748068
1381515000,10740030
1381515300,9929235
1381515600,8272337
1381515900,10176003
1381516200,14435582
1381516500,14684358
1381516800,9482579
1381517100,12160597
1381517400,11116391
1381517700,12401518
1381518000,21930013
1381518300,20816740
1381518600,16197770
1381518900,13724230
1381519200,14685625
1381519500,30042493
1381519800,15316908
1381520100,23479741
1381520400,15297174
1381520700,14630048
1381521000,16630567
1381521300,16984763
1381521600,21605554
1381521900,13786180
1381522200,15320666
1381522500,19063941
1381522800,15576257
1381523100,27033881
1381523400,27803290
1381523700,18199692
1381524000,31788420
1381524300,29238960
1381524600,21306838
1381524900,31538283
1381525200,29553290
1381525500,74335722
1381525800,63163868
1381526100,35596646
1381526400,48636563
1381526700,61791563
1381527000,86816573
1381527300,79046564
1381527600,83612066
1381527900,89440723
1381528200,101504844
1381528500,125594323
1381528800,125953091
1381529100,145580019
1381529400,157276808
1381529700,193717724
1381530000,199557949
1381530300,203584526
1381530600,195891040
1381530900,228057309
1381531200,221040293
1381531500,237180853
1381531800,243256264
1381532100,271275903
1381532400,258237241
1381532700,307316594
1381533000,274563260
1381533300,300433531
1381533600,285797097
1381533900,299881406
1381534200,311594979
1381534500,305001063
1381534800,293925592
1381535100,322194558
1381535400,282311603
1381535700,309853541
1381536000,305583294
1381536300,359093142
1381536600,502479210
1381536900,332292613
1381537200,283656573
1381537500,334126097
1381537800,291895463
1381538100,318471806
1381538400,304951164
1381538700,309230509
1381539000,291236047
1381539300,341460587
1381539600,327938557
1381539900,311766232
1381540200,310779843
1381540500,314593168
1381540800,333826870
1381541100,362135460
1381541400,348380404
1381541700,377930894
1381542000,351922944
1381542300,362204349
1381542600,391726976
1381542900,409682599
1381543200,407459844
1381543500,366201073
1381543800,422761421
1381544100,399340459
1381544400,381835881
1381544700,369957946
1381545000,390987949
1381545300,357924873
1381545600,366547283
1381545900,402797724
1381546200,395511575
1381546500,415528103
1381546800,440222007
1381547100,374307279
1381547400,421071104
1381547700,390627088
1381548000,377811702
1381548300,434237881
1381548600,377890686
1381548900,345825046
1381549200,365572396
1381549500,415943750
1381549800,433324898
1381550100,469696248
1381550400,540242067
1381550700,503036640
1381551000,428752021
1381551300,434894991
1381551600,435748484
1381551900,347276013
1381552200,433992930
1381552500,344934889
1381552800,363028653
1381553100,352220517
1381553400,426037720
1381553700,643010078
1381554000,716284929
1381554300,647763622
1381554600,514905136
1381554900,564990628
1381555200,471028249
1381555500,493449218
1381555800,404532953
1381556100,443489249
1381556400,386881644
1381556700,311310492
1381557000,455884171
1381557300,770718907
1381557600,724396925
1381557900,545371719
1381558200,438641640
1381558500,372705133
1381558800,540544944
1381559100,550095400
1381559400,527239552
1381559700,353266289
1381560000,351613140
1381560300,397913115
1381560600,470074020
1381560900,471278169
1381561200,534650248
1381561500,566666759
1381561800,383044823
1381562100,347481181
1381562400,292201030
1381562700,301478318
1381563000,335271303
1381563300,192487836
1381563600,216896738
1381563900,232626119
1381564200,209873692
1381564500,257953833
1381564800,189847758
1381565100,100343551
1381565400,137273581
1381565700,109334830
1381566000,141191854
1381566300,110218750
1381566600,86779687
1381566900,108448727
1381567200,83306727
1381567500,97649005
1381567800,183332843
1381568100,193902447
1381568400,236727080
1381568700,125634152
1381569000,133884853
1381569300,109466698
1381569600,68705200
1381569900,61706500
1381570200,77692582
1381570500,67763880
1381570800,72620924
