1392364500,0.85
1392364800,1.22
1392365100,1.13
1392365400,1.07
1392365700,0.73
1392366000,1.25
1392366300,1.14
1392366600,1.15
1392366900,0.82
1392367200,0.73
1392367500,1.09
1392367800,0.85
1392368100,0.97
1392368400,1.13
1392368700,1.16
1392369000,1.03
1392369300,1.18
1392369600,1.12
1392369900,0.74
1392370200,0.84
1392370500,0.75
1392370800,1.12
1392371100,1.11
1392371400,0.78
1392371700,0.79
1392372000,0.71
1392372300,1.15
1392372600,1.01
1392372900,0.76
1392373200,1.2
1392373500,1.14
1392373800,1.13
1392374100,0.74
1392374400,1.22
1392374700,0.75
1392375000,0.77
1392375300,0.79
1392375600,0.87
1392375900,0.78
1392376200,1.22
1392376500,0.88
1392376800,1.15
1392377100,0.88
1392377400,1.29
1392377700,1.23
1392378000,1.12
1392378300,0.74
1392378600,0.94
1392378900,0.82
1392379200,0.86
1392379500,0.91
1392379800,0.95
1392380100,1.06
1392380400,0.94
1392380700,0.99
1392381000,0.94
1392381300,1.23
1392381600,1
1392381900,1.2
1392382200,1.23
1392382500,0.95
1392382800,0.94
1392383100,1.11
1392383400,1.2
1392383700,0.72
1392384000,1.11
1392384300,1.21
1392384600,0.96
1392384900,0.81
1392385200,0.74
1392385500,1.25
1392385800,1.17
1392386100,0.77
1392386400,1.08
1392386700,1.11
1392387000,0.7
1392387300,1.19
1392387600,0.83
1392387900,1.1
1392388200,0.83
1392388500,0.91
1392388800,1.28
1392389100,1.13
1392389400,1
1392389700,0.75
1392390000,0.85
1392390300,1.21
1392390600,1.03
1392390900,0.72
1392391200,1.21
1392391500,1.16
1392391800,0.88
1392392100,1.05
1392392400,0.93
1392392700,1.29
1392393000,1.15
1392393300,1.08
1392393600,1
1392393900,0.79
1392394200,1.02
1392394500,1.04
1392394800,0.8
1392395100,1.03
1392395400,1.05
1392395700,1.3
1392396000,1.17
1392396300,1.09
1392396600,0.97
1392396900,0.98
1392397200,1.11
1392397500,1.22
1392397800,1.3
1392398100,0.76
1392398400,0.92
1392398700,1
1392399000,0.73
1392399300,0.72
1392399600,1.02
1392399900,0.76
1392400200,0.94
1392400500,1.04
1392400800,0.73
1392401100,0.87
1392401400,1.19
1392401700,0.72
1392402000,1.2
1392402300,0.97
1392402600,1.23
1392402900,1.28
1392403200,0.76
1392403500,1.12
1392403800,1.13
1392404100,0.79
1392404400,0.72
1392404700,0.92
1392405000,1.05
1392405300,0.88
1392405600,1.21
1392405900,0.85
1392406200,1.25
1392406500,1.26
1392406800,1.3
1392407100,1.02
1392407400,1.21
1392407700,1.28
1392408000,1.05
1392408300,0.92
1392408600,1.11
1392408900,0.98
1392409200,0.73
1392409500,1.16
1392409800,1.14
1392410100,1.3
1392410400,1.02
1392410700,1.06
1392411000,1.02
1392411300,0.89
1392411600,1.1
1392411900,1.25
1392412200,1.12
1392412500,1.12
1392412800,1.11
1392413100,0.91
1392413400,0.9
1392413700,1.2
1392414000,1.11
1392414300,0.98
1392414600,1.27
1392414900,0.85
1392415200,1.07
1392415500,12.89
1392415800,14.99
1392416100,7.49
1392416400,5.22
1392416700,4.69
1392417000,4.05
1392417300,3.32
1392417600,4.1
1392417900,4.03
1392418200,3.83
1392418500,2.69
1392418800,1
1392419100,2.57
1392419400,0.91
1392419700,0.83
1392420000,0.81
1392420300,0.74
1392420600,0.85
1392420900,0.85
1392421200,0.93
1392421500,1.27
1392421800,1.12
1392422100,0.79
1392422400,0.85
1392422700,0.84
1392423000,0.91
1392423300,1.24
1392423600,0.71
1392423900,1.01
1392424200,0.81
1392424500,1.15
1392424800,0.81
1392425100,0.7
1392425400,0.99
1392425700,0.74
1392426000,1.11
1392426300,5.4
1392426600,1.11
1392426900,0.94
1392427200,1
1392427500,0.91
1392427800,1.04
1392428100,0.77
1392428400,1
1392428700,1.06
1392429000,0.89
1392429300,0.7
1392429600,1.2
1392429900,6.64
1392430200,0.99
1392430500,1.22
1392430800,1.04
1392431100,0.98
1392431400,1.28
1392431700,1.16
1392432000,1.04
1392432300,0.9
1392432600,0.87
1392432900,1.13
1392433200,0.76
1392433500,0.9
1392433800,0.97
1392434100,1.28
1392434400,1.05
1392434700,0.89
1392435000,1.05
1392435300,1.08
1392435600,1.04
1392435900,0.74
1392436200,0.97
1392436500,0.71
1392436800,0.78
1392437100,1.07
1392437400,1.08
1392437700,0.98
1392438000,1.06
1392438300,1.17
1392438600,1.28
1392438900,0.92
1392439200,1.29
1392439500,1.04
1392439800,0.99
1392440100,1.08
1392440400,1.23
1392440700,1.07
1392441000,0.93
1392441300,1.08
1392441600,1.06
1392441900,1.22
1392442200,1.18
1392442500,0.85
1392442800,1.06
1392443100,0.85
1392443400,0.86
1392443700,1.09
1392444000,0.86
1392444300,0.73
1392444600,0.87
1392444900,1.07
1392445200,1.05
1392445500,0.76
1392445800,0.84
1392446100,1.05
1392446400,0.85
1392446700,1.02
1392447000,1.17
1392447300,1.14
1392447600,0.7
1392447900,0.72
1392448200,0.86
1392448500,1.25
1392448800,0.79
1392449100,0.7
1392449400,1.26
1392449700,0.81
1392450000,1.07
1392450300,0.9
1392450600,1.13
1392450900,1.04
1392451200,0.73
1392451500,0.77
1392451800,1.24
1392452100,0.77
1392452400,1.02
1392452700,0.86
1392453000,1.2
1392453300,0.72
1392453600,0.77
1392453900,0.9
1392454200,0.97
1392454500,1.11
1392454800,1.06
1392455100,1.21
1392455400,1.09
1392455700,0.82
1392456000,0.8
1392456300,0.73
1392456600,1.16
1392456900,0.82
1392457200,1.16
1392457500,1.27
1392457800,0.83
1392458100,0.75
1392458400,1.1
1392458700,0.73
1392459000,1.23
1392459300,0.96
1392459600,1.28
1392459900,1.04
1392460200,1.08
1392460500,0.84
1392460800,1.12
1392461100,0.99
1392461400,0.76
1392461700,0.75
1392462000,0.79
1392462300,1.15
1392462600,1.21
1392462900,1.2
1392463200,1.28
1392463500,0.93
1392463800,0.72
1392464100,0.95
1392464400,1
1392464700,0.94
1392465000,1.23
1392465300,0.74
1392465600,1.03
1392465900,1.25
1392466200,0.99
1392466500,1.17
1392466800,0.73
1392467100,0.84
1392467400,1.16
1392467700,1.02
1392468000,0.9
1392468300,1.08
1392468600,1.14
1392468900,1.21
1392469200,1.04
1392469500,1.06
1392469800,0.92
1392470100,0.95
1392470400,0.92
1392470700,0.97
1392471000,1
1392471300,0.72
1392471600,0.79
1392471900,1.1
1392472200,0.72
1392472500,0.96
1392472800,0.86
1392473100,1.08
1392473400,1.27
1392473700,1.21
1392474000,0.75
1392474300,1.22
1392474600,1.1
1392474900,1.02
1392475200,1.25
1392475500,1.06
1392475800,1.2
1392476100,1.08
1392476400,1.28
1392476700,1.25
1392477000,1.03
1392477300,1
1392477600,0.87
1392477900,0.77
1392478200,1.08
1392478500,1
1392478800,1.11
1392479100,0.8
1392479400,1.12
1392479700,1.19
1392480000,1.28
1392480300,0.94
1392480600,1.26
1392480900,0.72
1392481200,0.9
1392481500,0.74
1392481800,0.95
1392482100,0.7
1392482400,1.22
1392482700,1.03
1392483000,1.11
1392483300,0.8
1392483600,0.73
1392483900,1.18
1392484200,1.09
1392484500,1.08
1392484800,0.85
1392485100,0.72
1392485400,1.25
1392485700,0.85
1392486000,0.76
1392486300,0.74
1392486600,1.21
1392486900,0.84
1392487200,1.28
1392487500,1.1
1392487800,0.79
1392488100,1.02
1392488400,0.99
1392488700,1.17
1392489000,1.15
1392489300,1
1392489600,1.03
1392489900,1.22
1392490200,0.95
1392490500,0.93
1392490800,1.24
1392491100,0.99
1392491400,0.7
1392491700,1.17
1392492000,0.76
1392492300,0.72
1392492600,1.16
1392492900,1.15
1392493200,0.87
1392493500,0.97
1392493800,0.87
1392494100,0.99
1392494400,1.18
1392494700,0.72
1392495000,1.18
1392495300,1.03
1392495600,1.25
1392495900,1.26
1392496200,1.23
1392496500,1.18
1392496800,1.2
1392497100,0.93
1392497400,1
1392497700,0.72
1392498000,0.95
1392498300,1.04
1392498600,0.75
1392498900,0.81
1392499200,1.07
1392499500,0.86
1392499800,1.23
1392500100,1.18
1392500400,1.24
1392500700,0.82
1392501000,0.77
1392501300,1.23
1392501600,0.72
1392501900,13.67
1392502200,14.92
1392502500,7.5
1392502800,6.04
1392503100,5.15
1392503400,4.19
1392503700,3.52
1392504000,3.91
1392504300,4.15
1392504600,4.14
1392504900,3.46
1392505200,1.28
1392505500,2.86
1392505800,1.29
1392506100,1.29
1392506400,0.73
1392506700,1.11
1392507000,1.29
1392507300,1.18
1392507600,0.84
1392507900,1.03
1392508200,1.05
1392508500,0.73
1392508800,0.74
1392509100,0.71
1392509400,0.92
1392509700,0.95
1392510000,1.06
1392510300,1.07
1392510600,1.23
1392510900,1.11
1392511200,1.11
1392511500,1.18
1392511800,0.8
1392512100,1.28
1392512400,0.82
1392512700,4.39
1392513000,1.01
1392513300,0.8
1392513600,1.14
1392513900,1.25
1392514200,0.84
1392514500,1.07
1392514800,0.72
1392515100,0.88
1392515400,1.14
1392515700,1.01
1392516000,1.25
1392516300,6.89
1392516600,1.11
1392516900,1.23
1392517200,0.77
1392517500,1.04
1392517800,0.84
1392518100,0.95
1392518400,1.17
1392518700,0.82
1392519000,1
1392519300,0.82
1392519600,1.17
1392519900,1.11
1392520200,1.3
1392520500,1.23
1392520800,1.17
1392521100,1.27
1392521400,0.72
1392521700,0.87
1392522000,1.02
1392522300,1.27
1392522600,1.02
1392522900,1
1392523200,1.23
1392523500,0.9
1392523800,0.98
1392524100,0.83
1392524400,0.9
1392524700,1
1392525000,1.3
1392525300,0.75
1392525600,1.27
1392525900,1.24
1392526200,1.01
1392526500,0.99
1392526800,1.14
1392527100,0.76
1392527400,1.14
1392527700,0.91
1392528000,0.84
1392528300,1.21
1392528600,1.16
1392528900,1.06
1392529200,0.85
1392529500,1.14
1392529800,0.94
1392530100,0.98
1392530400,0.82
1392530700,1.27
1392531000,1.17
1392531300,1.23
1392531600,1.19
1392531900,0.78
1392532200,0.96
1392532500,0.75
1392532800,1.03
1392533100,0.9
1392533400,0.8
1392533700,0.81
1392534000,0.94
1392534300,1.05
1392534600,0.93
1392534900,1.25
1392535200,1.19
1392535500,0.83
1392535800,1.2
1392536100,0.96
1392536400,1.11
1392536700,1.11
1392537000,0.74
1392537300,0.88
1392537600,0.85
1392537900,0.75
1392538200,1.08
1392538500,1.21
1392538800,0.95
1392539100,0.9
1392539400,1.25
1392539700,0.91
1392540000,1.18
1392540300,1.19
1392540600,0.83
1392540900,0.93
1392541200,0.93
1392541500,1.27
1392541800,1.2
1392542100,0.91
1392542400,0.84
1392542700,0.84
1392543000,0.89
1392543300,0.72
1392543600,0.99
1392543900,1.09
1392544200,0.71
1392544500,0.96
1392544800,1
1392545100,0.8
1392545400,1.13
1392545700,1.15
1392546000,1.11
1392546300,0.84
1392546600,0.96
1392546900,0.71
1392547200,0.96
1392547500,0.84
1392547800,1.06
1392548100,0.75
1392548400,1.08
1392548700,1.07
1392549000,1.12
1392549300,1.2
1392549600,1.28
1392549900,0.99
1392550200,1.11
1392550500,1.2
1392550800,1.28
1392551100,1.14
1392551400,0.93
1392551700,1.11
1392552000,1.02
1392552300,0.75
1392552600,1.12
1392552900,0.95
1392553200,1.05
1392553500,0.81
1392553800,0.84
1392554100,1.13
1392554400,0.94
1392554700,1
1392555000,1.23
1392555300,0.86
1392555600,1.08
1392555900,1.13
1392556200,1.11
1392556500,1.25
1392556800,0.88
1392557100,1.26
1392557400,0.76
1392557700,1.19
1392558000,0.85
1392558300,1.3
1392558600,0.87
1392558900,1.18
1392559200,1.09
1392559500,0.95
1392559800,1.17
1392560100,1.22
1392560400,1.12
1392560700,1.07
1392561000,0.96
1392561300,1.04
1392561600,0.96
1392561900,1
1392562200,1.21
1392562500,0.7
1392562800,1.15
1392563100,1.26
1392563400,0.94
1392563700,1.24
1392564000,1.03
1392564300,0.9
1392564600,0.98
1392564900,0.9
1392565200,1.14
1392565500,0.9
1392565800,1.08
1392566100,1.07
1392566400,0.71
1392566700,0.96
1392567000,1.12
1392567300,1.22
1392567600,0.8
1392567900,1.14
1392568200,1.2
1392568500,0.82
1392568800,1.04
1392569100,0.98
1392569400,0.7
1392569700,1.01
1392570000,0.92
1392570300,0.84
1392570600,1.13
1392570900,1.15
1392571200,0.97
1392571500,1.19
1392571800,0.93
1392572100,0.77
1392572400,1.01
1392572700,1.1
1392573000,1.3
1392573300,0.74
1392573600,1.09
1392573900,0.82
1392574200,1.04
1392574500,0.98
1392574800,1.28
1392575100,0.75
1392575400,1.26
1392575700,0.85
1392576000,0.87
1392576300,1
1392576600,1.09
1392576900,0.81
1392577200,1.11
1392577500,0.83
1392577800,1.3
1392578100,1.27
1392578400,0.88
1392578700,1.21
1392579000,0.88
1392579300,0.86
1392579600,0.89
1392579900,1.26
1392580200,1.08
1392580500,1.07
1392580800,1.17
1392581100,1.26
1392581400,1.07
1392581700,0.99
1392582000,0.92
1392582300,0.81
1392582600,1.04
1392582900,1.21
1392583200,0.96
1392583500,1.23
1392583800,0.74
1392584100,1.25
1392584400,0.99
1392584700,0.8
1392585000,1.03
1392585300,1.06
1392585600,0.88
1392585900,0.91
1392586200,0.73
1392586500,0.91
1392586800,1.21
1392587100,0.89
1392587400,1.28
1392587700,1.07
1392588000,0.86
1392588300,14.42
1392588600,14.75
1392588900,7.91
1392589200,5.52
1392589500,4.6
1392589800,3.67
1392590100,3.4
1392590400,3.54
1392590700,3.78
1392591000,4.17
1392591300,3.1
1392591600,1.1
1392591900,2.46
1392592200,1.08
1392592500,0.76
1392592800,1.02
1392593100,1.03
1392593400,0.77
1392593700,0.95
1392594000,1.11
1392594300,0.75
1392594600,1.28
1392594900,1.09
1392595200,1.25
1392595500,0.75
1392595800,1.03
1392596100,1.18
1392596400,1.2
1392596700,0.85
1392597000,0.86
1392597300,0.83
1392597600,0.94
1392597900,1.25
1392598200,0.9
1392598500,1.14
1392598800,0.81
1392599100,3.64
1392599400,0.8
1392599700,0.9
1392600000,0.93
1392600300,0.95
1392600600,1
1392600900,0.7
1392601200,0.72
1392601500,1.13
1392601800,1.08
1392602100,1.09
1392602400,0.82
1392602700,6.52
1392603000,1.17
1392603300,1.26
1392603600,1.13
1392603900,1.07
1392604200,1.18
1392604500,1.09
1392604800,0.82
1392605100,1.15
1392605400,1.24
1392605700,1.02
1392606000,1.18
1392606300,1.29
1392606600,1.27
1392606900,1.06
1392607200,0.73
1392607500,0.72
1392607800,1
1392608100,1.09
1392608400,0.8
1392608700,0.84
1392609000,1.12
1392609300,1.11
1392609600,0.81
1392609900,1.06
1392610200,1.08
1392610500,1.24
1392610800,0.99
1392611100,1.07
1392611400,0.75
1392611700,0.91
1392612000,0.96
1392612300,0.9
1392612600,0.97
1392612900,0.76
1392613200,1.29
1392613500,0.84
1392613800,1
1392614100,0.79
1392614400,0.78
1392614700,0.73
1392615000,0.94
1392615300,1.27
1392615600,0.91
1392615900,1.02
1392616200,1.03
1392616500,0.71
1392616800,0.79
1392617100,1.01
1392617400,0.71
1392617700,1.04
1392618000,1.02
1392618300,0.86
1392618600,0.79
1392618900,1.3
1392619200,1.26
1392619500,0.91
1392619800,0.84
1392620100,1.16
1392620400,0.98
1392620700,1.04
1392621000,1.09
1392621300,0.76
1392621600,0.73
1392621900,1.13
1392622200,1.22
1392622500,0.95
1392622800,0.97
1392623100,1.3
1392623400,1.13
1392623700,1.08
1392624000,0.75
1392624300,0.83
1392624600,0.73
1392624900,1.24
1392625200,0.98
1392625500,0.77
1392625800,1.15
1392626100,0.71
1392626400,1.12
1392626700,0.92
1392627000,1.25
1392627300,1.07
1392627600,1.14
1392627900,1.06
1392628200,0.75
1392628500,1.29
1392628800,0.93
1392629100,1.15
1392629400,0.93
1392629700,1.01
1392630000,0.78
1392630300,0.83
1392630600,1.11
1392630900,1.02
1392631200,1.19
1392631500,0.86
1392631800,1.16
1392632100,0.75
1392632400,1
1392632700,1.08
1392633000,1.16
1392633300,1.09
1392633600,1.08
1392633900,1.21
1392634200,0.79
1392634500,1.17
1392634800,0.73
1392635100,1.23
1392635400,0.94
1392635700,0.82
1392636000,1.28
1392636300,1.01
1392636600,1.21
1392636900,0.85
1392637200,1.22
1392637500,1.18
1392637800,1.24
1392638100,0.94
1392638400,0.78
1392638700,1.07
1392639000,0.8
1392639300,0.94
1392639600,1.18
1392639900,1.19
1392640200,0.95
1392640500,1.09
1392640800,1.27
1392641100,1.25
1392641400,0.95
1392641700,1.06
1392642000,0.84
1392642300,1.24
1392642600,0.75
1392642900,0.94
1392643200,0.72
1392643500,0.71
1392643800,0.71
1392644100,1.18
1392644400,0.96
1392644700,0.74
1392645000,1.11
1392645300,1.23
1392645600,0.96
1392645900,1.17
1392646200,1
1392646500,0.93
1392646800,1.16
1392647100,0.94
1392647400,1.14
1392647700,1.26
1392648000,0.86
1392648300,1.1
1392648600,0.98
1392648900,1.21
1392649200,0.76
1392649500,1.14
1392649800,0.79
1392650100,1
1392650400,1.21
1392650700,1.07
1392651000,1.07
1392651300,0.84
1392651600,1.17
1392651900,0.7
1392652200,1.18
1392652500,0.79
1392652800,1
1392653100,0.93
1392653400,1.22
1392653700,1.24
1392654000,1.13
1392654300,1.05
1392654600,0.9
1392654900,1.18
1392655200,1.23
1392655500,0.99
1392655800,0.85
1392656100,0.71
1392656400,1.14
1392656700,1.23
1392657000,1.09
1392657300,0.8
1392657600,0.83
1392657900,1.12
1392658200,1.01
1392658500,0.87
1392658800,0.8
1392659100,1.29
1392659400,0.92
1392659700,1.16
1392660000,1.02
1392660300,1.17
1392660600,1.13
1392660900,1.29
1392661200,0.97
1392661500,1.21
1392661800,0.83
1392662100,1.26
1392662400,0.92
1392662700,0.93
1392663000,0.71
1392663300,0.83
1392663600,0.78
1392663900,0.98
1392664200,0.97
1392664500,1.23
1392664800,1.05
1392665100,0.99
1392665400,1.16
1392665700,1.21
1392666000,0.96
1392666300,0.97
1392666600,1.3
1392666900,0.78
1392667200,1.01
1392667500,1.07
1392667800,1.04
1392668100,1.19
1392668400,0.94
1392668700,0.98
1392669000,1.26
1392669300,1.14
1392669600,0.84
1392669900,1.03
1392670200,1.17
1392670500,0.77
1392670800,0.79
1392671100,1.25
1392671400,0.83
1392671700,0.72
1392672000,0.98
1392672300,0.79
1392672600,0.86
1392672900,1.07
1392673200,0.96
1392673500,0.82
1392673800,1.02
1392674100,0.93
1392674400,1.24
1392674700,15.81
1392675000,15.76
1392675300,7.48
1392675600,6.4
1392675900,4.85
1392676200,3.83
1392676500,4.15
1392676800,3.75
1392677100,4.17
1392677400,3.44
1392677700,3.01
1392678000,1.29
1392678300,2.98
1392678600,1.29
1392678900,0.85
1392679200,0.79
1392679500,1.04
1392679800,0.87
1392680100,1.3
1392680400,0.94
1392680700,0.99
1392681000,0.98
1392681300,1.11
1392681600,0.81
1392681900,1.27
1392682200,1.17
1392682500,1.26
1392682800,0.87
1392683100,1.08
1392683400,1.06
1392683700,1.3
1392684000,0.83
1392684300,1.16
1392684600,0.87
1392684900,1.08
1392685200,1.08
1392685500,4.47
1392685800,0.76
1392686100,0.79
1392686400,1.17
1392686700,0.76
1392687000,0.94
1392687300,0.81
1392687600,0.86
1392687900,1.17
1392688200,1.03
1392688500,0.82
1392688800,0.84
1392689100,6.51
1392689400,1.24
1392689700,0.74
1392690000,0.72
1392690300,1.19
1392690600,0.82
1392690900,0.86
1392691200,1.21
1392691500,0.78
1392691800,0.95
1392692100,0.82
1392692400,0.85
1392692700,1.04
1392693000,0.9
1392693300,1.05
1392693600,1.08
1392693900,0.77
1392694200,1.05
1392694500,1.11
1392694800,0.78
1392695100,0.74
1392695400,1.23
1392695700,1.12
1392696000,1.2
1392696300,0.82
1392696600,1.29
1392696900,0.97
1392697200,1.18
1392697500,0.79
1392697800,0.83
1392698100,1.07
1392698400,0.74
1392698700,1
1392699000,1.02
1392699300,1.1
1392699600,0.89
1392699900,0.94
1392700200,1.24
1392700500,1.08
1392700800,1.25
1392701100,0.84
1392701400,1.24
1392701700,1.17
1392702000,0.97
1392702300,0.72
1392702600,0.89
1392702900,0.83
1392703200,1.04
1392703500,1.21
1392703800,1.27
1392704100,1.12
1392704400,1.1
1392704700,0.88
1392705000,0.75
1392705300,0.76
1392705600,1.23
1392705900,1.26
1392706200,0.78
1392706500,1.11
1392706800,0.79
1392707100,0.87
1392707400,1.29
1392707700,1.26
1392708000,0.83
1392708300,0.96
1392708600,0.8
1392708900,1
1392709200,1.21
1392709500,0.85
1392709800,0.88
1392710100,0.8
1392710400,1.3
1392710700,0.94
1392711000,1.1
1392711300,1.15
1392711600,1.17
1392711900,0.9
1392712200,0.89
1392712500,0.97
1392712800,0.93
1392713100,0.77
1392713400,0.95
1392713700,0.99
1392714000,1.03
1392714300,0.93
1392714600,0.94
1392714900,1.18
1392715200,0.79
1392715500,1.22
1392715800,0.84
1392716100,0.79
1392716400,1.09
1392716700,1.01
1392717000,1.02
1392717300,1.03
1392717600,1.05
1392717900,0.81
1392718200,0.79
1392718500,0.79
1392718800,1
1392719100,0.85
1392719400,0.97
1392719700,1.01
1392720000,0.91
1392720300,0.72
1392720600,1.26
1392720900,0.79
1392721200,1.05
1392721500,1.23
1392721800,0.78
1392722100,1
1392722400,0.85
1392722700,1.18
1392723000,0.8
1392723300,0.83
1392723600,1.21
1392723900,1.13
1392724200,1.29
1392724500,0.75
1392724800,1.04
1392725100,1.09
1392725400,0.88
1392725700,1.24
1392726000,0.91
1392726300,0.7
1392726600,1.04
1392726900,1.13
1392727200,0.78
1392727500,1.14
1392727800,1.16
1392728100,0.89
1392728400,0.98
1392728700,0.71
1392729000,1.24
1392729300,1
1392729600,0.99
1392729900,1.06
1392730200,1.08
1392730500,1.13
1392730800,1.1
1392731100,0.95
1392731400,1.18
1392731700,0.74
1392732000,0.83
1392732300,0.89
1392732600,0.76
1392732900,0.86
1392733200,1.14
1392733500,1.09
1392733800,0.72
1392734100,0.7
1392734400,1.26
1392734700,1.27
1392735000,0.81
1392735300,0.98
1392735600,0.95
1392735900,0.81
1392736200,1.03
1392736500,1.27
1392736800,0.92
1392737100,0.93
1392737400,1.24
1392737700,0.89
1392738000,0.98
1392738300,0.91
1392738600,0.9
1392738900,0.95
1392739200,1.03
1392739500,1.07
1392739800,0.78
1392740100,1.12
1392740400,0.96
1392740700,0.84
1392741000,1.22
1392741300,1
1392741600,0.84
1392741900,1.02
1392742200,1.18
1392742500,0.72
1392742800,1.27
1392743100,0.73
1392743400,0.96
1392743700,0.73
1392744000,1.19
1392744300,1.08
1392744600,1.25
1392744900,0.94
1392745200,1.04
1392745500,1.23
1392745800,0.88
1392746100,0.85
1392746400,1.19
1392746700,1.3
1392747000,0.84
1392747300,1.26
1392747600,1.16
